133	8236
1039	15183
133	2602
17283	12886
2367	13547
133	13549
1223	5026
133	1666
133	1673
133	3475
13904	13876
16378	3379
16462	4599
16009	7441
15459	3636
11282	3285
11361	8939
133	8557
15339	4834
17982	3593
16647	4518
17451	11803
133	8612
133	8625
3052	14240
133	16851
17153	13262
17812	857
4327	9475
16001	12564
783	4917
16811	6402
133	4834
12992	8351
1670	5115
133	5177
3090	3581
133	14333
2603	11736
133	14556
133	14567
133	15418
133	15473
133	15478
10612	8028
11441	4633
133	15602
133	13462
133	13071
133	13635
132	6632
10612	3423
132	7145
1223	13971
14945	13103
132	14048
132	8110
132	15126
17194	8218
132	3601
132	3408
132	14172
132	4734
132	4828
16595	8812
17153	10943
132	5113
132	5125
132	5292
132	15517
120	7717
11049	3315
132	17107
132	17123
132	10556
131	14091
131	2390
8550	8384
131	14943
8225	4627
131	15010
131	8226
16921	7011
17536	14976
131	8568
131	14277
131	15391
131	15442
131	17012
131	17014
17842	5030
131	17276
131	13450
131	10555
130	9124
15143	11030
14987	16596
130	14086
17199	2333
130	2357
17485	9160
130	116
130	119
8674	8284
130	129
130	262
13980	5473
130	2782
2346	13550
17162	13289
130	15184
15019	7073
2586	4913
13742	9128
1907	12619
488	15500
12731	5052
16667	4456
17292	15173
130	3407
130	3408
10887	4496
130	15217
130	15218
130	16950
4499	8875
130	4983
130	5030
16854	15249
130	5115
130	5116
130	5147
130	5280
17336	10711
476	12565
9583	9384
130	5292
4585	3410
130	14310
130	14323
130	15426
14620	5341
12461	7409
17961	17948
130	17142
130	17348
130	4492
130	4627
17953	17948
8332	11245
17033	11974
130	13520
130	11652
11981	4839
14178	10176
15081	6589
130	12165
130	13450
130	13276
130	1314
14366	13068
14476	10174
129	8946
15151	13971
129	14086
129	2390
129	14969
129	119
129	130
16701	4188
129	10176
129	3408
14170	13284
129	3423
129	8333
129	8595
9590	9329
129	14139
5025	11898
17172	4880
129	15217
17359	12591
129	15220
17237	14981
129	16917
14382	12740
709	13641
3443	4046
437	14786
129	16950
129	5030
129	14323
129	14562
129	15393
129	17142
752	14104
622	13624
10405	4173
16841	4834
13107	16664
13947	13862
129	17207
13389	10072
129	17348
129	13450
13768	12787
128	7589
128	14766
128	14045
128	14070
18010	16291
128	2322
16469	11652
128	2374
16943	8583
128	2386
128	14889
14723	4847
15097	14609
17828	14544
9596	9483
17651	14929
15478	3671
128	16350
17040	4903
10559	8875
128	4832
128	4834
128	4880
14119	14086
128	5115
128	5137
15222	14147
128	5333
128	5485
4149	4096
13391	5126
128	14450
15500	11907
16618	6656
15924	5177
128	14607
13988	12528
16463	11652
128	15403
128	12808
128	2999
11681	4630
128	15705
127	2314
127	10090
17513	12719
951	14913
17973	15897
17574	14941
3263	8826
127	3622
17099	12696
17572	15840
127	3407
1697	4232
17577	8649
127	8355
127	8608
17624	5140
127	15285
127	4754
127	4834
1673	3653
3892	3223
17014	5170
17670	8206
10152	3469
1670	11670
17417	14450
127	14450
127	15422
127	17295
127	11482
127	13077
8648	16718
17369	14132
127	13386
126	8995
14451	3619
126	7281
15488	14094
2988	11542
8641	4863
126	14787
126	718
126	14003
126	14930
126	8226
126	10135
126	3568
16850	14067
126	13555
17555	4847
126	3285
126	8368
126	8601
15212	7358
126	15245
2291	11883
126	16931
126	14424
126	14437
16653	3444
126	14559
126	14573
126	4380
17686	12348
14499	4492
15847	1896
4206	6009
126	12166
6294	3961
17400	14065
7885	6291
126	12512
14467	8327
17918	12836
126	13483
10375	6343
13141	10113
126	12713
10949	3285
630	2336
14592	14311
126	12806
11884	4783
126	16261
1318	12678
4314	4118
126	1202
8274	12527
126	1331
125	7714
149	884
5511	7569
125	518
125	8226
11482	4536
15796	11232
9545	9315
801	5292
125	15226
14158	5089
16963	8629
11782	3587
125	16957
125	4754
125	5125
125	14623
125	17450
348	14905
12055	8142
17857	15497
125	13077
125	15880
17477	15213
17247	16350
17135	14152
125	15881
15302	3645
15962	3475
15841	1896
14676	4584
17099	15815
125	15885
125	1192
15982	5314
17533	4076
125	17946
125	17951
16979	14799
125	17952
14073	5106
17834	5091
125	17953
17288	499
10343	3227
17288	2320
17288	2322
3943	5823
17288	8114
15963	16774
1116	3619
17288	8063
10129	8366
15822	14502
17442	14816
17288	3407
17288	3502
14483	14351
17288	8355
17270	6589
17288	8484
17288	4834
17288	5136
17288	5314
17288	5327
9807	3347
17125	12730
15220	3408
17288	14311
7383	3350
15407	14571
17288	15472
17288	15500
2573	13479
17288	13067
13917	3469
16371	3408
16013	4776
17852	5248
14166	4556
17288	13320
14159	11983
13548	11772
4528	4552
17941	11896
17289	3407
13719	16711
7359	10398
17289	4754
17289	14368
17289	14566
12173	12069
17290	14028
17184	4816
6460	4069
12925	7473
17290	15159
8865	3218
17290	15236
17290	5136
8212	4299
17290	5358
10265	3410
14975	3407
15184	13288
17290	14450
15081	7705
15498	10160
17290	14501
4239	9589
8599	11030
17947	17952
17290	15447
17720	15828
15021	8060
17290	17045
17290	17156
17290	17157
17290	11817
14945	2511
17784	1195
17290	12808
17373	13493
16962	14988
17364	3402
17364	4913
17372	510
1394	4880
15257	14544
15429	11679
16983	8355
12338	4627
17372	2320
14959	3636
16938	14207
17372	2358
11261	10893
17372	13
17834	10160
12702	7470
17828	5169
17372	26
17372	59
14001	4807
17372	16350
17372	3407
15508	3369
17372	3502
17372	8585
17372	14129
17372	16849
12253	5005
17947	17965
17372	4834
17372	4880
17372	4969
13628	3407
17372	14501
17372	14542
17776	3413
14611	4506
17372	14544
17372	14592
17372	15404
17372	17157
17372	13067
10330	6247
17372	15707
17370	7529
10614	8911
14920	13320
17370	14830
17370	6454
9677	8712
15080	14295
17370	3350
15242	3532
17142	14969
17370	8484
17370	16964
6623	4094
17370	15487
1162	15836
17370	17119
17753	15185
17642	8243
17370	13605
17369	2329
15527	2353
17369	15003
11226	4617
13032	3612
17369	10073
17369	10082
17531	8355
16704	6509
17369	3593
17369	8487
2131	11243
13999	4841
17369	8631
17840	8514
15099	16354
17369	4808
3638	4582
17369	4882
17491	48
13591	9455
16536	8255
17959	15438
14728	4582
16966	2347
140	114
17951	14307
16837	13520
4345	3416
17369	4987
17369	14574
17369	15458
14491	3636
14378	4631
17369	15627
8156	8069
16611	3455
17369	16597
17368	7397
17368	14109
17368	2353
3493	3395
17368	3593
10868	8816
17368	3425
14941	14060
17368	14151
17368	15267
17368	4808
17368	15527
17368	17201
17368	12522
17368	13482
17367	706
16929	8574
17367	2327
17367	2329
15575	3533
17367	15003
17367	3
14887	2642
12820	7196
17979	5242
17815	827
17367	8451
17367	14132
17367	5045
2518	4918
17470	15208
15607	3407
9672	9542
17367	5123
2487	9091
4341	4036
17239	5338
12779	12116
17367	14368
16940	12725
17367	14381
17367	14577
17367	16596
17367	11884
17367	12527
17367	11056
3013	8471
7688	4807
17366	2365
15184	3819
17366	15003
2512	3399
8322	4377
9694	9599
15494	11334
17237	4566
17366	47
13549	4828
14955	14370
17366	15097
17366	10073
17366	3593
17502	2319
17366	8807
17366	8523
17366	15227
17341	2900
17366	4839
12270	6577
17366	4987
17366	14381
10029	3536
14899	8731
17366	14609
7521	4854
17366	17200
17366	781
14052	11974
10325	10283
8341	4834
17366	11981
17365	2381
17365	15123
14799	16711
68	6991
11319	10714
17530	14450
8120	7311
17309	10081
16963	12772
15605	12872
17365	10142
16355	7552
17365	8638
17365	5465
11611	3350
17365	14329
17373	26
17790	12239
17373	8110
17394	16617
17373	3533
17725	14908
17373	14172
4984	7197
13994	13508
9694	9563
17729	14330
17402	2742
11115	4250
8227	4627
17373	5314
17373	5358
13110	4200
17373	14501
17373	3003
17362	11652
16850	4834
17362	13695
14341	8807
14128	4832
15221	10555
17362	13696
17361	9135
8260	8255
5394	12697
17360	1009
17359	16859
17300	15585
16849	8484
16384	8601
13079	8479
12717	8552
17358	1653
17358	8323
7576	4834
5169	4834
17034	3475
17358	8554
12860	12329
14565	5169
10086	4401
17358	4974
17358	5308
17358	5485
17357	530
2675	9013
17357	2314
7557	4828
17357	8226
17357	10174
17357	16357
16022	12574
2999	8540
17357	8465
3640	3400
17357	5115
6729	6695
17357	5125
17357	14530
17357	14545
5454	3407
17357	14546
17357	14587
17748	4594
11678	4288
15470	13105
17357	17012
17357	4382
17357	11652
2056	12987
17357	12680
17357	10555
15758	15747
5525	12633
17356	7527
17356	14003
17356	14113
10649	8875
17356	2357
17356	14968
17356	15010
17356	15115
17300	14307
17356	16359
17356	8649
14573	5241
17356	14172
17356	5115
11401	11118
17356	15519
17356	11652
17356	13289
11608	3558
17356	13742
2604	16700
16965	14710
17067	8358
16729	6791
17153	5124
17356	16273
17374	2334
17374	55
17374	82
15814	13258
4559	6410
17374	8063
9550	9458
17374	3391
18024	16960
17963	15889
17374	3408
17374	8595
17374	16917
17145	15114
17341	14021
17374	5147
17374	5322
17096	4701
15150	14332
15605	10520
17937	5371
17916	14646
17374	5361
17221	2311
17910	13493
17374	14368
178	14573
12682	4401
17374	15441
13320	5136
17374	4472
3997	3266
3493	3413
7881	3845
16953	15092
6721	3980
17374	13276
2066	11425
16525	14001
1118	15288
15816	7433
17682	5023
17375	3470
14612	4834
17375	4863
15897	5125
17375	14627
2809	12874
17680	7697
17375	13109
4775	11088
1319	5031
14774	2897
12206	6954
661	15170
17376	14012
14871	6991
16966	8541
17376	2314
17376	10129
6455	3947
14984	14132
17376	8371
487	15499
17376	4759
17376	5115
2712	5269
4899	4701
17376	5518
10649	6682
17348	14086
14943	5280
17376	14521
17376	4455
17376	13276
15480	14748
17377	14820
17377	7073
17377	14958
17377	8629
17377	15232
12101	10555
16682	4310
17377	15277
17377	16917
17377	4701
17377	11227
17957	17973
17377	13630
7424	6624
17378	6371
717	11439
17677	3475
13723	12925
15019	3001
15390	11429
17378	14009
17379	14801
17379	2689
17379	2712
17379	16359
4397	6265
17566	4524
17833	8355
17379	4863
14344	11994
16845	14510
5337	4800
17379	4954
3812	3202
17379	5268
17379	17236
17379	11223
17350	16619
17379	13827
15983	16371
17380	14714
17555	10112
578	8625
10704	6777
17380	15169
17380	4954
16447	14091
17380	4472
17380	13827
2537	3508
7384	10604
3653	4526
14906	4791
12998	13010
12661	3582
17380	1003
17381	14714
17381	2411
4926	4396
17381	4795
2587	7518
17381	4954
17381	5269
15317	7213
10402	4274
15408	2378
17381	13653
3638	10653
17393	3552
13488	4701
17155	2329
11005	3492
17382	462
17382	575
17382	580
17382	14064
13798	7011
2521	5050
17382	8217
14709	11596
17382	3407
17382	16906
17383	14064
14271	8593
17383	123
8076	16594
17314	25
17383	14146
17383	15313
17383	11844
17383	15834
16569	3398
17384	14721
17384	14064
17384	2405
17384	4847
13806	12714
17384	5082
15499	5470
14963	12821
17384	17051
8564	5044
14391	7796
8019	6374
17044	13493
17384	11652
17384	13065
5240	4608
17422	8333
7278	4100
17384	13131
17384	955
14054	10174
17384	956
3889	5903
415	4880
17384	971
17407	5338
17385	7280
17385	7595
17644	4861
17385	14065
17100	5280
17385	2392
17385	14899
17385	9588
17385	3411
11644	3350
11551	3527
17385	8738
17385	8593
17385	14271
17385	16970
17581	5121
17385	4887
17385	4888
17385	5411
2292	10112
17385	16597
14394	10939
17385	13456
18038	15526
2350	10171
17385	13062
17385	13192
8786	9808
17385	989
14509	5447
17385	10930
419	16917
15959	8636
14989	10079
17386	3292
17401	5148
15077	5028
17387	14859
17387	14000
17387	14919
17387	3361
17387	3455
7860	4017
17387	1767
14046	5314
17387	8464
17387	5487
17387	17084
4820	3408
15939	2302
11398	3511
15407	14344
17388	9132
14972	4300
16971	10177
11132	3408
11183	3379
13501	3466
17388	7614
16350	5172
17388	442
14887	16479
13694	13120
13630	7307
11109	4407
4605	3399
17388	14929
17388	3455
17388	15340
14829	8355
13725	4043
17388	4706
10171	3584
17388	14315
12974	12562
17945	6404
11663	3407
10543	10445
5332	3317
13139	3632
17388	16700
17342	14061
17388	12832
17388	13122
17388	13728
583	15168
17388	16021
17388	1591
17340	14780
17340	14066
17340	10160
14743	4300
4106	3256
17047	14394
17340	8492
2891	4580
8939	4118
17340	14136
15120	3515
17340	5155
17340	5156
17965	15897
17340	5341
17702	13076
16714	3416
165	39
17340	14546
11108	7073
17340	15500
17325	7281
16728	3285
17325	16854
13752	12683
17325	16861
17325	4813
17325	4834
17325	4954
16971	3408
17411	3619
7970	3315
13091	3532
11639	3512
15030	14293
17325	5389
11738	7149
17325	14450
17194	14726
17325	17090
14405	8450
15952	14080
15786	14207
17325	15950
13493	8396
17326	35
10113	4512
17490	13473
17203	16344
17326	16935
17326	12109
2830	14689
15461	14859
8019	3960
17326	13495
17056	14535
17855	8483
17467	16980
16952	5053
17327	7280
17811	16211
14799	14007
14487	4791
15250	2333
17373	4880
17136	15466
16420	13653
520	8568
17327	98
15231	5241
17327	16854
9235	4018
17327	5163
17327	14347
8893	3295
17327	15497
17328	9144
15339	14382
17328	14168
17328	16937
17328	14366
3509	4387
17328	17091
14474	11662
17328	16155
17328	16156
15090	14150
5516	8358
16782	10570
17328	16158
1818	4283
17328	1258
17139	4808
17328	1263
13774	4828
17329	7073
17329	14989
17329	51
14904	5169
17329	15066
15610	5544
10018	9136
17329	15083
15110	14556
17329	10079
17329	10080
17329	3619
15151	8365
17329	16350
17329	8355
17329	8629
17329	15277
12595	3577
549	13550
899	8672
12295	11348
17329	16962
17329	4834
17329	5246
17329	14502
839	13878
17329	15403
17329	15488
13567	3513
17801	12987
17262	14450
16482	5175
17994	3593
17329	17158
17330	7073
17330	2331
17330	14969
6881	8875
14258	8233
15125	8875
17037	5361
1335	8226
1353	15028
15305	4828
17330	3653
13705	10782
13596	11669
12916	3347
17330	15221
17330	16849
17330	4834
9272	6036
12717	7795
15222	4774
11972	3408
16652	8029
10642	6805
17590	13286
16663	4275
17330	14590
16020	2350
14217	5267
12806	13444
17330	14604
17330	15403
17331	8355
17330	15472
17330	15488
13270	4788
17330	17196
17330	17348
2316	5292
17330	13630
17331	7073
17331	14907
17331	5247
17236	14801
17331	14289
17331	14383
17331	11875
4299	9794
17331	13091
14551	16802
17331	3051
13937	13456
11667	4823
17331	1261
163	14395
17331	1262
17331	1264
17331	1265
17332	9124
3519	4405
17332	14786
17332	753
17332	3521
17384	11898
17807	778
7253	16696
17332	3533
17332	4913
15698	4880
17494	4732
17332	5113
17016	4913
17332	5125
17332	5292
17450	16466
17925	10113
17332	17157
10553	4046
17332	17208
17332	17570
17332	10633
15607	3619
16997	1878
17333	17286
17333	8587
17333	14140
722	14546
7161	6431
17333	15269
17333	5420
7361	4800
17333	14547
14393	3532
17395	16358
15420	14819
9910	9543
17761	16520
16036	5403
17333	4039
17334	10170
17285	16548
15814	9124
11846	11844
8352	9124
17334	16350
13291	4913
17334	3454
17334	3502
17529	3407
17334	3537
17334	8484
17334	14140
16020	5175
17334	4632
17238	5501
10568	6621
7444	3398
17335	7558
17696	17946
17233	2302
17335	2314
5160	3468
15743	4892
17335	14894
17335	0
17335	124
17335	16359
17331	5340
17335	3541
16922	13862
17726	1664
4139	3221
15086	10042
7463	16711
14363	4880
17335	15245
17335	16962
15092	1760
17335	4837
17335	5292
17477	15505
17335	14501
17335	14545
17335	14580
17335	14587
1134	8180
17335	14593
14722	3629
17335	17046
17335	17047
15014	2856
17335	12713
17335	13134
17336	2322
461	13103
15862	6589
17336	8253
17336	8468
17336	17069
13669	5174
17336	12308
5480	8341
13838	3493
17336	13444
17336	15928
15689	5232
4596	3288
10084	6537
17336	15929
17919	14924
6404	3285
10355	4154
17337	2333
17337	8464
17337	8662
17647	3574
3380	4132
11977	4566
17337	15249
17567	14647
17337	5276
17307	964
11990	7079
17047	7558
10551	4111
17337	5404
17883	982
11050	6993
17337	15580
15173	3475
17337	4633
10081	3407
10694	9315
17338	531
17338	14161
17298	14586
17338	15274
17338	14571
15030	14450
17338	17068
695	5338
15461	13009
15661	4566
17339	531
15263	7189
12238	11805
17794	8371
14036	3461
17339	15135
17339	15249
14005	11652
17339	16968
17339	5276
10807	4490
14380	2572
15392	4873
17339	15580
17339	12308
13166	9124
4651	11222
17139	2367
16354	16609
17028	2322
14052	5115
17339	12312
17339	10555
16850	3553
17519	15191
17911	15186
17119	3498
14107	9091
15365	5115
15435	3286
17519	3469
17519	4832
15447	12808
9924	9481
12070	4732
11683	3391
9766	8916
13594	8470
17341	14897
17999	2963
14112	3408
603	11819
489	12909
17816	13550
17341	98
17341	2446
4447	6454
17341	2447
17719	14154
17341	8464
12292	3314
17341	8593
5220	12280
17341	4913
17341	14347
17341	14482
4515	3951
17341	14577
17341	12522
2510	2551
16642	3822
10461	6656
17342	98
17342	8593
17342	14347
17268	13769
13768	4913
17342	14482
3054	14255
17342	15497
17342	17024
17342	17041
17342	11652
2809	7598
15035	2300
521	2671
17343	448
17343	3391
10120	8398
17343	14136
17343	5156
17343	12904
17343	15827
17344	493
15494	7697
17344	6938
17344	5005
17709	17283
14927	12312
17344	4401
14190	9893
17047	15139
17344	4437
13103	4512
9637	9642
17345	7463
17345	14097
17345	2365
17068	3612
17345	14137
16819	4308
17345	16895
17979	17974
17345	13862
15568	5177
17346	6237
17346	10148
17346	13550
16470	5176
4805	3476
17346	15205
14527	12862
17346	11858
17346	1336
17347	14061
17347	14884
17347	14983
16381	8130
17347	4926
6995	3409
12697	12701
7461	3398
17347	14395
15524	8138
17121	4089
8842	9171
14193	5488
679	14481
17347	15394
17347	15395
7800	3228
17734	15438
17347	17140
17347	12679
14055	5011
14051	13560
1914	13737
6985	4206
16726	6472
17862	14928
16459	13866
17348	7073
13166	4741
17348	14021
17348	16
17348	55
17348	119
13649	12680
17162	13986
17348	10176
17348	3407
17348	3408
14320	8473
16358	5038
15651	8014
17262	2321
17348	8333
17348	15441
14915	5404
16725	3257
17348	13276
5199	3545
17458	15789
17349	6589
15589	14067
16672	8026
15772	13840
17352	13320
16359	11133
5321	12718
15052	14281
17349	14007
15493	11652
15107	10105
17732	17137
4025	4027
159	16350
17349	105
17349	106
17349	2605
17349	14271
15185	11275
17730	4608
17349	5338
17349	14609
16811	6694
6522	7853
14560	3408
4982	8110
11530	16711
17349	15423
17349	17135
15430	13874
17463	17179
17349	17216
14507	10125
15010	7464
17349	16597
17349	11977
17349	13077
17350	7532
5091	9136
14498	5465
8138	11681
13131	12254
17350	6454
17350	14069
4047	3768
15519	14761
17350	14080
17350	2320
17350	14959
17350	26
16441	10121
17165	5337
12762	12759
1787	14450
7966	7853
17350	1653
17067	14608
17350	3408
17350	3502
17350	8463
17350	8470
17350	8484
17350	15247
8945	6813
17350	4791
16952	5450
17350	5052
17350	5136
14480	8222
13469	16653
17587	3491
16403	12022
17350	5137
10929	9013
13856	5187
17350	5170
17350	5314
284	3483
12849	11352
12717	9118
1223	13276
17350	14363
17350	14450
17112	15820
7073	10445
17350	14487
17350	14501
508	3636
14764	14624
17350	14544
17330	11669
8562	8341
13990	5116
13832	9001
7050	8819
17350	15447
17350	15471
17350	17121
17350	12163
16526	4807
17350	13320
17350	13621
17259	2729
17351	14093
5184	8377
17351	2331
7721	16597
17824	13997
14389	4823
17351	16350
17351	3502
17351	8568
17351	16862
11391	7244
11157	9810
17351	5169
17351	5361
17157	15447
17351	14490
17351	15472
17351	11669
17351	13306
15192	13123
17351	1083
17351	11108
17352	9124
17352	2364
17509	5106
17237	15211
17352	1662
3335	3233
13890	16596
13511	3469
4765	11117
17352	8355
17352	8484
14012	13489
7716	13508
17352	15233
15079	13069
